Poetry and music are very good friends. Like mommies and daddies and strawberries and cream - they go together.,Nikki Giovanni,poetry
It's always a combination of physics and poetry that I find inspiring. It's hard to wrap your head around things like the Hubble scope.,Tom Hanks,poetry
"Solitude gives birth to the original in us, to beauty unfamiliar and perilous - to poetry. But also, it gives birth to the opposite: to the perverse, the illicit, the absurd.",Thomas Mann,poetry
"I want to promote poetry to the point where you got all the baldhead kids running around doing poetry, getting the music out of the way and having only words, the spoken word, and then see what happens.",Russell Simmons,poetry
Poetry lies its way to the truth.,John Ciardi,poetry
"If a poem is not memorable, there's probably something wrong. One of the problems of free verse is that much of the free verse poetry is not memorable.",Robert Morgan,poetry
"Maybe it is something to do with age, but I have become fonder of poetry than of prose.",Aung San Suu Kyi,poetry
"Living here on Earth, we breathe the rhythms of a universe that extends infinitely above us. When resonant harmonies arise between this vast outer cosmos and the inner human cosmos, poetry is born.",Daisaku Ikeda,poetry
"When I arrived at Columbia, I gave up acting and became interested in all things French. French poetry, French history, French literature.",Joseph Gordon-Levitt,poetry
"There is something about poetry beyond prose logic, there is mystery in it, not to be explained but admired.",Edward Young,poetry
Colloquial poetry is to the real art as the barber's wax dummy is to sculpture.,Ezra Pound,poetry
"If food is poetry, is not poetry also food?",Joyce Carol Oates,poetry
Poetry is really a way of sharing feelings and ideas.,Caroline Kennedy,poetry
"The biggest problem is people are afraid of poetry, think they can't understand it or that it will be boring.",Caroline Kennedy,poetry
"I never thought I'd be doing poetry books. I never really studied poetry. But the first one I did was after my mother died, and I realized that people sort of think and talk about her style and fashion, but in fact, what made her the person she was was really her love of reading and ideas.",Caroline Kennedy,poetry
"My dad is a Jack Nicholson lookalike and a frustrated performer, my mother's into reading and poetry. I suppose the thing I owe them most is my confidence.",Michael Sheen,poetry
"I've written poetry since I was in the first grade, and it wasn't until I was a little bit older that I realized poetry could be put to music and become a song.",Jordin Sparks,poetry
Rap is poetry set to music. But to me it's like a jackhammer.,Bette Midler,poetry
"With several different kinds of poetry to choose from, a man would decide that he would like best to be an epic poet, and he would set out, in conscious determination, on an epic poem.",Lascelles Abercrombie,poetry
"Most people read poetry listening for echoes because the echoes are familiar to them. They wade through it the way a boy wades through water, feeling with his toes for the bottom: The echoes are the bottom.",Wallace Stevens,poetry
"In poetry, you must love the words, the ideas and the images and rhythms with all your capacity to love anything at all.",Wallace Stevens,poetry
"If poetry should address itself to the same needs and aspirations, the same hopes and fears, to which the Bible addresses itself, it might rival it in distribution.",Wallace Stevens,poetry
"When I was in college, I used to write little ditties and short stories and poetry for my friends. Writing a book is another thing. It is so much different from my traditional day of dirty fingernails and greasy hair and hot pans.",Mario Batali,poetry
"For my part, if I consider poetry as an object, I maintain that it is born of the necessity of adding a vocal sound (speech) to the hammering of the first tribal music.",Eugenio Montale,poetry
"Perhaps no person can be a poet, or even enjoy poetry, without a certain unsoundness of mind.",Thomas B. Macaulay,poetry
"I was one of those dark, quiet kids that wrote poetry.",Rick Springfield,poetry
Stylized acting and direction is to realistic acting and direction as poetry is to prose.,Elia Kazan,poetry
"The library was open for one hour after school let out. I hid there, looking at art books and reading poetry.",Lynda Barry,poetry
"A theology should be like poetry, which takes us to the end of what words and thoughts can do.",Karen Armstrong,poetry
"In fact, in lyric poetry, truthfulness becomes recognizable as a ring of truth within the medium itself.",Seamus Heaney,poetry
"Poetry is always slightly mysterious, and you wonder what is your relationship to it.",Seamus Heaney,poetry
"Poetry is like a bird, it ignores all frontiers.",Yevgeny Yevtushenko,poetry
"My mother asked me what I wanted for my birthday, so I said I wanted to read poetry with her.",Guy Johnson,poetry
An age which is incapable of poetry is incapable of any kind of literature except the cleverness of a decadence.,Raymond Chandler,poetry
"My subject is War, and the pity of War. The Poetry is in the pity.",Wilfred Owen,poetry
So it is in poetry. All we ask is that the mood recorded shall impress us as having been of the kind that exhausts the imaginative capacity if it fails to do this the failure will announce itself either in prose or in insignificant verse.,John Drinkwater,poetry
"In my late teenage years, I developed a real passion for it, and wrote a lot of poetry.",Danielle Steel,poetry
Poetry is the exquisite expression of exquisite expressions.,Joseph Roux,poetry
"It takes most men five years to recover from a college education, and to learn that poetry is as vital to thinking as knowledge.",Brooks Atkinson,poetry
A lot happens by accident in poetry.,Howard Nemerov,poetry
"I think there was a revolution in poetry, associated chiefly with Eliot and Pound but maybe it is of the nature of revolutions or of the nature of history that their innovations should later come to look trivial or indistinguishable from technical tricks.",Howard Nemerov,poetry
"I've never read a political poem that's accomplished anything. Poetry makes things happen, but rarely what the poet wants.",Howard Nemerov,poetry
Marriage - a book of which the first chapter is written in poetry and the remaining chapters in prose.,Beverley Nichols,poetry
"The world is full of poetry. The air is living with its spirit and the waves dance to the music of its melodies, and sparkle in its brightness.",James Gates Percival,poetry
"I like the beauty of Faulkner's poetry. But I don't like his themes, not at all.",Manuel Puig,poetry
"Poetry is simply the most beautiful, impressive, and widely effective mode of saying things.",Matthew Arnold,poetry
"As for how criticism of Keats' poetry relates to criticism of my own work, I'll leave that for others to decide.",Jane Campion,poetry
I have to admit that I had a lot of problems with poetry.,Jane Campion,poetry
"And, I mean, I think poetry does need to be met to some extent, especially, I guess, 19th century poetry, and for me, it's just been so worth the effort. It's like I'm planting a garden in my head.",Jane Campion,poetry
"Poetry is rather an approach to things, to life, than it is typographical production.",Joseph Brodsky,poetry
"Written poetry is worth reading once, and then should be destroyed. Let the dead poets make way for others.",Antonin Artaud,poetry
Poetry is the deification of reality.,Edith Sitwell,poetry
"While also, importantly, not wanting to dumb it down or pretend the days of 'difficult' poetry are over, because we live in a pluralist culture and there's room for 'difficult' poetry alongside rap and everything else. And poetry won't be for everyone, but everyone should have the choice.",Andrew Motion,poetry
I'm not a great poetry fan.,Rupert Everett,poetry
"I try to show what it is about language and music that enthralls, because I think those are the two elements of poetry.",Rita Dove,poetry
"Have you ever heard a good joke? If you've ever heard someone just right, with the right pacing, then you're already on the way to poetry. It's about using words in very precise ways and using gesture.",Rita Dove,poetry
"Instead of trying to come up and pontificate on what literature is, you need to talk with children, to teachers, and make sure they get poetry in the curriculum early.",Rita Dove,poetry
There are distinct duties of a poet laureate. I plan a reading series at the Library of Congress and advise the librarian. The rest is how I want to promote poetry.,Rita Dove,poetry
"I was apprehensive. I feared every time I talked about poetry, it would be filtered through the lens of race, sex, and age.",Rita Dove,poetry
I see a resurgence of interest in poetry. I am less optimistic about the prospects for the arts when it comes to federal funding.,Rita Dove,poetry
"The poetry that sustains me is when I feel that, for a minute, the clouds have parted and I've seen ecstasy or something.",Rita Dove,poetry
"By the general process of epic poetry, I mean the way this form of art has constantly responded to the profound needs of the society in which it was made.",Lascelles Abercrombie,poetry
"Epic poetry exhibits life in some great symbolic attitude. It cannot strictly be said to symbolize life itself, but always some manner of life.",Lascelles Abercrombie,poetry
"If epic poetry is a definite species, the sagas do not fall within it.",Lascelles Abercrombie,poetry
"That is to say, epic poetry has been invented many times and independently but, as the needs which prompted the invention have been broadly similar, so the invention itself has been.",Lascelles Abercrombie,poetry
"The reason can only be this: heroic poetry depends on an heroic age, and an age is heroic because of what it is, not because of what it does.",Lascelles Abercrombie,poetry
"Traditional matter must be glorified, since it would be easier to listen to the re-creation of familiar stories than to quite new and unexpected things the listeners, we must remember, needed poetry chiefly as the re-creation of tired hours.",Lascelles Abercrombie,poetry
"Rap is poetry to music, like beatniks without beards and bongos.",David Lee Roth,poetry
I really enjoy English and poetry and writing classes.,Taylor Momsen,poetry
"As civilization advances, poetry almost necessarily declines.",Thomas B. Macaulay,poetry
I'm conscious of a series of circles working its way through my life. And at this particular moment I have come round to the beginning of my writing cycle. It begins with poetry. There's hardly a day that goes past on which I don't write poetry.,Ben Okri,poetry
"Poetry is above all a concentration of the power of language, which is the power of our ultimate relationship to everything in the universe.",Adrienne Rich,poetry
"Prose on certain occasions can bear a great deal of poetry on the other hand, poetry sinks and swoons under a moderate weight of prose.",Walter Savage Landor,poetry
"What other people may find in poetry or art museums, I find in the flight of a good drive.",Arnold Palmer,poetry
"For me, poetry is a situation - a state of being, a way of facing life and facing history.",Tahar Ben Jelloun,poetry
Poetry is not only a set of words which are chosen to relate to each other it is something which goes much further than that to provide a glimpse of our vision of the world.,Tahar Ben Jelloun,poetry
"Poetry is a form of mathematics, a highly rigorous relationship with words.",Tahar Ben Jelloun,poetry
A grain of poetry suffices to season a century.,Jose Marti,poetry
"I cannot speak for more than an hour exclusively about poetry. At that point, life itself takes over again.",Wislawa Szymborska,poetry
Poetic talent doesn't operate in a vacuum. There is a spirit of Polish poetry.,Wislawa Szymborska,poetry
"Everyone needs solitude, especially a person who is used to thinking about what she experiences. Solitude is very important in my work as a mode of inspiration, but isolation is not good in this respect. I am not writing poetry about isolation.",Wislawa Szymborska,poetry
"Unfortunately, poetry is not born in noise, in crowds, or on a bus. There have to be four walls and the certainty that the telephone will not ring. That's what writing is all about.",Wislawa Szymborska,poetry
"In the language of poetry, where every word is weighed, nothing is usual or normal. Not a single stone and not a single cloud above it. Not a single day and not a single night after it. And above all, not a single existence, not anyone's existence in this world.",Wislawa Szymborska,poetry
"Solitude is very important in my work as a mode of inspiration, but isolation is not good in this respect. I am not writing poetry about isolation.",Wislawa Szymborska,poetry
"There is one type of ideal woman very seldom described in poetry - the old maid, the woman whom sorrow or misfortune prevents from fulfilling her natural destiny.",Lafcadio Hearn,poetry
"I was trained as an actress. But I wasn't a very convincing actress, so I started doing punk poetry and then fell into doing stand-up.",Jenny Eclair,poetry
"I've always had a love for poetry and when I got signed to a record label I thought, 'How odd that I'm doing a record before a book of poetry,'",Jewel,poetry
"I think when kids just see well-crafted poetry, it's just obtuse to them. It's hard to relate to.",Jewel,poetry
"A public expectation, it has to be said, not of poetry as such but of political positions variously approvable by mutually disapproving groups.",Seamus Heaney,poetry
"Poetry has the virtue of being able to say twice as much as prose in half the time, and the drawback, if you do not give it your full attention, of seeming to say half as much in twice the time.",Christopher Fry,poetry
"On July 26, 1916, I announced to all my friends in America that from now on I resolved to write no more poems in the classical language, and to begin my experiments in writing poetry in the so-called vulgar tongue of the people.",Hu Shih,poetry
There may be more poetry than justice in poetic justice.,George Will,poetry
Translation is an interestingly different way to be involved both with poetry and with the language that I've found myself living in much of the time. I think the two feed each other.,Marilyn Hacker,poetry
"Poetry isn't a profession, it's a way of life. It's an empty basket you put your life into it and make something out of that.",Mary Oliver,poetry
"Most poetry in the modern age has retreated to the private sphere, turning its back on the political realm.",Terry Eagleton,poetry
"Poetry is the most subtle of the literary arts, and students grow more ingenious by the year at avoiding it. If they can nip around Milton, duck under Blake and collapse gratefully into the arms of Jane Austen, a lot of them will.",Terry Eagleton,poetry
I think that it's more likely that in my 60s and 70s I will be writing poetry rather than fiction.,Robert Morgan,poetry
Pound's translation of Chinese poetry was maybe the most important thing I read. Eliot a little bit later.,Robert Morgan,poetry
You have to really dive deep back into yourself and get rid of so much modern analytical categorization. It's one of the great things poetry does.,Robert Morgan,poetry
"The great watershed of modern poetry is French, more than English.",Robert Morgan,poetry
Among the American contemporaries I read with most enjoyment are several North Carolinians. I think the best poetry being written these days is being written by Southerners.,Robert Morgan,poetry
The Language Poets are writing only about language itself. The Ashbery poets are writing only about poetry itself. That seems to me a kind of dead end.,Robert Morgan,poetry
"Our most famous writers are Faulkner and Eudora Welty and Flannery O'Connor. It would make sense that the poetry would reflect some of those same values, some of the same techniques.",Robert Morgan,poetry
"Poetry, almost by definition, calls attention to its language and form.",Robert Morgan,poetry
The decision to write in prose instead of poetry is made more by the readers than by writers. Almost no one is interested in reading narrative in verse.,Robert Morgan,poetry
"Teaching writing over the years intrudes on your own writing in important ways, taking away some of the excitement of poetry.",Robert Morgan,poetry
"I don't think poetry is something that can be taught. We can encourage young writers, but what you can't teach them is the very essence of poetry.",Robert Morgan,poetry
I don't think the creative writing industry has helped American poetry.,Robert Morgan,poetry
"Some people swear by writing courses, but whether it really helps American poetry, I have doubts.",Robert Morgan,poetry
"I don't think American poetry has gotten any better in the past 35 years. Oddly enough, creative writing programs seem to have been good for fiction, and I would not have predicted that.",Robert Morgan,poetry
"I love to compare different time frames. Poetry can evoke the time of the subject. By a very careful choice of words you can evoke an era, completely throw the poem into a different time scale.",Robert Morgan,poetry
"One of the most powerful devices of poetry is the use of distortions. You can go from talking about the way a minute passes to the way a century passes, or a lifetime.",Robert Morgan,poetry
"Alchemy is the art of far and near, and I think poetry is alchemy in that way. It's delightful to distort size, to see something that's tiny as though it were vast.",Robert Morgan,poetry
"A poem in form still has to have voice, gesture, a sense of discovery, a metaphoric connection, as any poetry does.",Robert Morgan,poetry
The fact that something is in a rhymed form or in blank verse will not make it good poetry.,Robert Morgan,poetry
"What actually makes poetry poetry is of course impossible to define. We recognize it when we hear it, when we see it, but we can't define it.",Robert Morgan,poetry
"The idea of avant-garde art is a very suspicious thing to me, the idea that poetry is new and it keeps being new the way Chevrolets every year are new.",Robert Morgan,poetry
"Part of what we love about poetry is the fact that it seems ancient, that it has an authority of ancient language and ancient form, and that it's timeless, that it reaches back.",Robert Morgan,poetry
The young people have MTV and rock and roll. Why would they go to read poetry? Poetry belongs to the Stone Age. It awakens in us perceptions that go back to those times.,Robert Morgan,poetry
"I learned to impersonate the kind of person that talks about poetry. It comes from teaching, I think.",Robert Morgan,poetry
"Science is for those who learn, poetry is for those who know.",Joseph Roux,poetry
Poetry is truth in its Sunday clothes.,Joseph Roux,poetry
"I write all the time - I write poetry, I love to write.",Colin Quinn,poetry
"But one does not make living writing poetry unless you're a professor, and one frankly doesn't get a lot of girls as a poet.",Jeffery Deaver,poetry
"With Shakespeare and poetry, a new world was born. New dreams, new desires, a self consciousness was born. I desired to know to know myself in terms of the new standards set by these books.",Peter Abrahams,poetry
"I'm not a writer. I think I can write short stories and poetry, but film writing, brilliant film writing, is a talent - you can't just do it like that.",Samantha Morton,poetry
It's like I understand images and some people understand poetry.,Samantha Morton,poetry
"Poetry is a mere drug, Sir.",George Farquhar,poetry
"I have piles of poetry books in the bathroom, on the stairs, everywhere. The only way to write poetry is to read it.",Carol Ann Duffy,poetry
You campaign in poetry. You govern in prose.,Mario Cuomo,poetry
"Those who say we should dismantle the role of Poet Laureate altogether, the trick they miss is that being called this thing, with the weight of tradition behind it, and with the association of the Royal family, does allow you to have conversations and to open doors, and wallets, for the good of poetry in a way that nothing else would allow.",Andrew Motion,poetry
"Poetry is at the centre of my life, too, emotionally speaking, and intellectually speaking - it's just that I'm one of those people who enjoy doing other stuff as well.",Andrew Motion,poetry
"I'm not precisely saying that a really good board meeting at the MLA (Museums, Libraries and Archives Coucil) makes me want to go and write poetry, but there is a pleasure in doing that sort of thing well.",Andrew Motion,poetry
"In a general way, I want to be a kind of flag-waver, bunting hanger-up, drum-beater, you name it, for poetry.",Andrew Motion,poetry
"Thanks partly to the kind of poets that we now have and partly to funding, there's been a gigantic shift in the way poetry is perceived... Poems on the Underground, poets in schools, football clubs, zoos.",Andrew Motion,poetry
"I wanted to reimagine the role, in a way that was respectful of its traditional responsibilities but made them part of a wider pattern of poetry about national incidents, events, preoccupations and to spend a great deal of time going to schools trying to demystify poetry.",Andrew Motion,poetry
More people are reading poetry now than at any time in the history of the human race.,Andrew Motion,poetry
"Poetry is a special use of language that opens onto the real. The business of the poet is truth telling, which is why in the Celtic tradition no one could be a teacher unless he or she was a poet.",Huston Smith,poetry
"This is a good time to ask apologists for the Islamic regime, who degrades Islam? Who imposes stoning, forced marriage of underage girls and flogging for not wearing the veil? Do such practices represent Iran's ancient history and culture, its ethnic and religious diversity? Its centuries of sensual and subversive poetry?",Azar Nafisi,poetry
Poetry and consumption are the most flattering of diseases.,William Shenstone,poetry
"The lines of poetry, the period of prose, and even the texts of Scripture most frequently recollected and quoted, are those which are felt to be preeminently musical.",William Shenstone,poetry
"Cut quarrels out of literature, and you will have very little history or drama or fiction or epic poetry left.",Robert Staughton Lynd,poetry
"A very intimate sense of the expressiveness of outward things, which ponders, listens, penetrates, where the earlier, less developed consciousness passed lightly by, is an important element in the general temper of our modern poetry.",Walter Pater,poetry
"That sense of a life in natural objects, which in most poetry is but a rhetorical artifice, was, then, in Wordsworth the assertion of what was for him almost literal fact.",Walter Pater,poetry
"Many attempts have been made by writers on art and poetry to define beauty in the abstract, to express it in the most general terms, to find some universal formula for it.",Walter Pater,poetry
"Such discussions help us very little to enjoy what has been well done in art or poetry, to discriminate between what is more and what is less excellent in them, or to use words like beauty, excellence, art, poetry, with a more precise meaning than they would otherwise have.",Walter Pater,poetry
"I wrote some bad poetry that I published in North African journals, but even as I withdrew into this reading, I also led the life of a kind of young hooligan.",Jacques Derrida,poetry
"All those authors there, most of whom of course I've never met. That's the poetry side, that's the prose side, that's the fishing and miscellaneous behind me. You get an affection for books that you've enjoyed.",Norman MacCaig,poetry
"And if they haven't got poetry in them, there's nothing you can do that will produce it.",Norman MacCaig,poetry
"And the second question, can poetry be taught? I didn't think so.",Norman MacCaig,poetry
"However, I learned something. I thought that if the young person, the student, has poetry in him or her, to offer them help is like offering a propeller to a bird.",Norman MacCaig,poetry
I never think about poetry except when I'm writing it. I mean my poetry.,Norman MacCaig,poetry
I was very interested in American poetry for many years. Much less now.,Norman MacCaig,poetry
"In fact a lot of them I think are absolute baloney. Those Charles Olsens and people like that. At first I was interested in seeing what they were up to, what they were doing, why they were doing it. They never moved me in the way that one is moved by true poetry.",Norman MacCaig,poetry
"When I was asked to be Writer in Residence at Edinburgh I thought, you can't teach poetry. This is ridiculous.",Norman MacCaig,poetry
"I believe the death of Bobby Kennedy was in many ways the death of decency in America. I think it was the death of manners and formality, the death of poetry and the death of a dream.",Emilio Estevez,poetry
"I wrote things for the school's newspaper, and - like all teenagers - I dabbled in poetry.",Stephen Colbert,poetry
"Today the U.S. is farther from being nourished by poetry than it was a hundred years ago, when books of poems were best-sellers.",James Broughton,poetry
"In the world of poetry there are would-be poets, workshop poets, promising poets, lovesick poets, university poets, and a few real poets.",James Broughton,poetry
The quietest poetry can be an explosion of joy.,James Broughton,poetry
"For me, prose walks, poetry dances.",James Broughton,poetry
"Poetry is a natural energy resource of our country.It has no energy crisis, possessing a potential that will last as long as the country. Its power is equal to that of any country in the world.",Richard Eberhart,poetry
"However, poetry does not live solely in books or in school anthologies.",Eugenio Montale,poetry
I do not go in search of poetry. I wait for poetry to visit me.,Eugenio Montale,poetry
"Narrative art, the novel, from Murasaki to Proust, has produced great works of poetry.",Eugenio Montale,poetry
Poetry is the art which is technically within the grasp of everyone: a piece of paper and a pencil and one is ready.,Eugenio Montale,poetry
"Slowly poetry becomes visual because it paints images, but it is also musical: it unites two arts into one.",Eugenio Montale,poetry
There is also poetry written to be shouted in a square in front of an enthusiastic crowd. This occurs especially in countries where authoritarian regimes are in power.,Eugenio Montale,poetry
"There is poetry even in prose, in all the great prose which is not merely utilitarian or didactic: there exist poets who write in prose or at least in more or less apparent prose millions of poets write verses which have no connection with poetry.",Eugenio Montale,poetry
"This proves that great lyric poetry can die, be reborn, die again, but will always remain one of the most outstanding creations of the human soul.",Eugenio Montale,poetry
True poetry is similar to certain pictures whose owner is unknown and which only a few initiated people know.,Eugenio Montale,poetry
"I knew what book we had to write, it was clear in my head it was journals and poetry. So I passed on their offer. I told my agent this is our vision, and no one's done it this way.",Kenny Loggins,poetry
"I don't like to boast, but I have probably skipped more poetry than any other person of my age and weight in this country.",Will Cuppy,poetry
My favorite subject probably was math. I love math. Figures just intrigue me. I was really good at math. English probably was my worst subject. But I used to write a lot of poetry. I used to write poetry all the time.,Herschel Walker,poetry
"I think that's what poetry does. It allows people to come together and identify with a common thing that is outside of themselves, but which they identify with from the interior.",Diane Wakoski,poetry
"I know I'm not a wordsmith. And I don't write poetry. Sometimes I think I should, because it's really helpful. But I always wanted to write novels.",Candace Bushnell,poetry
"I'm not really one for fancy, big words and poetry, and the scriptwriters worked very hard on 'Paradise Lost' to translate it.",Callan McAuliffe,poetry
"A lot of people think, 'I'll give acting or poetry or filmmaking a try. And if it doesn't work out I'll go get a law degree, do something else that's more practical.' For me I went the reverse way. I lived the back-up plan.",Brit Marling,poetry
I come here to speak poetry. It will always be in the grass. It will also be necessary to bend down to hear it. It will always be too simple to be discussed in assemblies.,Boris Pasternak,poetry
I don't write poetry and then strum some chords and then fit the words on top of the chords.,Andrew Bird,poetry
"The middle class is doing fine in fiction. But it's not what gets me going. I love the working class, and everyone from it I've met, and think they're incredibly witty, inventive - there's a lot of poetry there.",Martin Amis,poetry
"A book is sent out into the world, and there is no way of fully anticipating the responses it will elicit. Consider the responses called forth by the Bible, Homer, Shakespeare - let alone contemporary poetry or a modern novel.",Chaim Potok,poetry
"Perhaps there is an idea among Japanese students that one general difference between Japanese and Western poetry is that the former cultivates short forms and the latter longer ones, gut this is only in part true.",Lafcadio Hearn,poetry
It is true that short forms of poetry have been cultivated in the Far East more than in modern Europe but in all European literature short forms of poetry are to be found - indeed quite as short as anything in Japanese.,Lafcadio Hearn,poetry
I often imagine that the longer he studies English literature the more the Japanese student must be astonished at the extraordinary predominance given to the passion of love both in fiction and in poetry.,Lafcadio Hearn,poetry
"Art works because it appeals to certain faculties of the mind. Music depends on details of the auditory system, painting and sculpture on the visual system. Poetry and literature depend on language.",Steven Pinker,poetry
I credit poetry for making this space-walk possible.,Seamus Heaney,poetry
Manifesting that order of poetry where we can at last grow up to that which we stored up as we grew.,Seamus Heaney,poetry
"The completely solitary self: that's where poetry comes from, and it gets isolated by crisis, and those crises are often very intimate also.",Seamus Heaney,poetry
The fact of the matter is that the most unexpected and miraculous thing in my life was the arrival in it of poetry itself - as a vocation and an elevation almost.,Seamus Heaney,poetry
"Science fiction, outside of poetry, is the only literary field which has no limits, no parameters whatsoever.",Theodore Sturgeon,poetry
"I want people to bow as they see me and say he is gifted with poetry, he has seen the presence of the creator.",Allen Ginsberg,poetry
"In the total darkness, poetry is still there, and it is there for you.",Abbas Kiarostami,poetry
"Poetry always runs away from you - it's very difficult to grasp it, and every time you read it, depending on your conditions, you will have a different grasp of it. Whereas with a novel, once you have read it, you have grasped it.",Abbas Kiarostami,poetry
"Journalism is concerned with events, poetry with feelings. Journalism is concerned with the look of the world, poetry with the feel of the world.",Archibald MacLeish,poetry
"While I've had a great distaste for what's usually called song in modern poetry or for what's usually called music, I really don't think of speech as so far from song.",David Antin,poetry
I hardly remember how I started to write poetry. It's hard to imagine what I thought poetry could do.,David Antin,poetry
"The romanticised life, where all the great poetry and music and art of the world comes from, is great but it requires a lot of self-indulgence.",Laura Marling,poetry
The great function of poetry is to give back to us the situations of our dreams.,Gaston Bachelard,poetry
"Poetry is one of the destinies of speech... One would say that the poetic image, in its newness, opens a future to language.",Gaston Bachelard,poetry
"In Australia, not reading poetry is the national pastime.",Phyllis McGinley,poetry
"The office of poetry is not to make us think accurately, but feel truly.",Frederick William Robertson,poetry
The tradition of Russian literature is also an eastern tradition of learning poetry and prose by heart.,Ryszard Kapuscinski,poetry
"I don't think you get to good writing unless you expose yourself and your feelings. Deep songs don't come from the surface they come from the deep down. The poetry and the songs that you are suppose to write, I believe are in your heart.",Judy Collins,poetry
"A group of us started a community center in Santa Monica. We've tried different programs, and three have worked really well. A poetry group. Once a week we visit Venice High and talk to girls at risk.",Lisa Bonet,poetry
Gil Thorpe is a great diversion and is to book writing as poetry is to prose.,Jerry B. Jenkins,poetry
The music just tends to be a vehicle for that poetry.,Mark Knopfler,poetry
"It's just poetry, beauty and love. How hard can that be to act?",Robin Wright Penn,poetry
"I have experienced healing through other writers' poetry, but there's no way I can sit down to write in the hope a poem will have healing potential. If I do, I'll write a bad poem.",Marilyn Hacker,poetry
"When you translate poetry in particular, you're obliged to look at how the writer with whom you're working puts together words, sentences, phrases, the triple tension between the line of verse, the syntax and the sentence.",Marilyn Hacker,poetry
"Poetry seems to have been eliminated as a literary genre, and installed instead, as a kind of spiritual aerobic exercise - nobody need read it, but anybody can do it.",Marilyn Hacker,poetry
"An experienced reader uses the poem as an agent of inquiry. This makes poetry very exciting, unstable, and interactive.",John Barton,poetry
"Poetry is but another form of inquiry into the nature of phenomena, using with its own unique procedures and tools.",John Barton,poetry
"In the past, poetry came in the form of spells and chants used to effect change.",John Barton,poetry
"If poetry alters the way in which the reader views the world, then it has had its desired effect.",John Barton,poetry
"My obsession with time informs my poetry so completely it is hard for me to summarize it. We want time to pass, for new things to happen to us, we want to hold on to certain moments, we don't want our lives to end.",John Barton,poetry
I can find some way to make poetry out of my life's experiences.,Shelby Lynne,poetry
"There are better ways we can transform this virulent hatred - by living our ideals, the Peace Corps, exchange students, teachers, exporting our music, poetry, blue jeans.",Helen Thomas,poetry
"It is the timber of poetry that wears most surely, and there is no timber that has not strong roots among the clay and worms.",John Millington Synge,poetry
"I think it comes from really liking literary forms. Poetry is very beautiful, but the space on the page can be as affecting as where the text is. Like when Miles Davis doesn't play, it has a poignancy to it.",Jim Jarmusch,poetry
"If you go into a bar in most places in America and even say the word poetry, you'll probably get beaten up. But poetry is a really strong, beautiful form to me, and a lot of innovation in language comes from poetry.",Jim Jarmusch,poetry
"I work on words, mostly, toward them being poetry or short stories, and then some of those become songs. They all find their place in the world, but they all start off in the same place. I'm always painting and drawing as well, and it's an ongoing creative assignment.",P. J. Harvey,poetry
"I was a visual artist primarily and a writer, even from a very young age. I wrote a lot of stories and poetry and... I had a desire to create always. And I always had a desire to show my work.",P. J. Harvey,poetry
"There is an urgent need for Americans to look deeply into themselves and their actions, and musical poetry is perhaps the most effective mirror available. Every newspaper headline is a potential song.",Phil Ochs,poetry
"When I really want to be soothed and reminded of why people bother to fiddle with sentences, I often read poetry.",Nicholson Baker,poetry
"From my music training, I knew that, some Spanish rhythms apart, 5/4 is a time signature used only in the modern era. Holst's Mars from the Planets is 5/4. But if you speak lines of poetry in that pattern you just end up hitting the off-beats. It's only when you add a rest - a sixth beat - that it sounds as it surely should sound.",Nicholson Baker,poetry
"So I really began as a failed poet - although when I first wanted to be a writer, I learned to write prose by reading poetry.",Nicholson Baker,poetry
"I've always written, all my life, and when I was very young I developed an interest in poetry.",Jeffery Deaver,poetry
I like the way words go together and I like the gamesmanship of writing poetry. It is such a challenge.,Jeffery Deaver,poetry
Poetry a criticism of life under the conditions fixed for such a criticism by the laws of poetic truth and poetic beauty.,Matthew Arnold,poetry
"I'm quite sure that most writers would sustain real poetry if they could, but it takes devotion and talent.",Marguerite Young,poetry
"I'm as much influenced by Joseph Smith and the Mormons as I am, more so, than by Eliot. Actually, I'm much more influenced by the poetry of the Mormons.",Marguerite Young,poetry
"I guess the two Manifesto, Communicating Vessels, Mad Love, and some of his poetry made a significant mark on me but as far as bringing a literary element into the music I see it as a much broader assimilation.",Trevor Dunn,poetry
"Even if you only want to write science fiction, you should also read mysteries, poetry, mainstream literature, history, biography, philosophy, and science.",Walter Jon Williams,poetry
"It's necessary to start most work alone. But I'm tickled to death when I can pull somebody in or join someone, whether it's borrowing poetry or traveling with an associate.",Jenny Holzer,poetry
"It's always good when women win things in fiction because it tends to be more male-dominated, unlike poetry, which is more equal.",Carol Ann Duffy,poetry
Poetry and prayer are very similar.,Carol Ann Duffy,poetry
Auden said poetry makes nothing happen. But I wonder if the opposite could be true. It could make something happen.,Carol Ann Duffy,poetry
"I grew up in a bookless house - my parents didn't read poetry, so if I hadn't had the chance to experience it at school I'd never have experienced it. But I loved English, and I was very lucky in that I had inspirational English teachers, Miss Scriven and Mr. Walker, and they liked us to learn poems by heart, which I found I loved doing.",Carol Ann Duffy,poetry
I think poetry can help children deal with the other subjects on the curriculum by enabling them to see a subject in a new way.,Carol Ann Duffy,poetry
"You can find poetry in your everyday life, your memory, in what people say on the bus, in the news, or just what's in your heart.",Carol Ann Duffy,poetry
I was always making up rhymes. But I never thought that poetry would become my life.,Saul Williams,poetry
More people than ever are slowly but surely turning their ears toward poetry.,Saul Williams,poetry
