"I was a little doubtful about the propriety of going to the Mammoth Cave without a gentleman escort, but if two ladies travel alone they must have the courage of men.",Maria Mitchell,travel
It's wonderful to travel with somebody that you love and we never travel anywhere without one another.,Roger Moore,travel
"I've always traveled, as a kid my parents moved me around, a different place in Germany every four years. But I got the travel bug when I was a kid, living in different countries.",Dominic Monaghan,travel
I enjoy the preparatory elements of travel - packing my bags and choosing my outfits - but my favourite part is getting there.,Dominic Monaghan,travel
The amount of hassle involved in travel can be overwhelming.,Paul Theroux,travel
Travel works best when you're forced to come to terms with the place you're in.,Paul Theroux,travel
"A travel book is about someone who goes somewhere, travels on the ground, sees something and spends quite a lot of time doing it, and has a hard time, and then comes back and writes about it. It's not about inventing.",Paul Theroux,travel
Mark Twain was a great traveler and he wrote three or four great travel books. I wouldn't say that I'm a travel novelist but rather a novelist who travels - and who uses travel as a background for finding stories of places.,Paul Theroux,travel
"I never travel without my Stetson, but the more I wear it the more I realise that no one wears hats any more. When I was a kid everybody wore hats, especially in Texas, but I get off the plane in Dallas now and I'm the only guy with a hat. It's amazing.",Larry Hagman,travel
I am traveling less in order to be able to write more. I select my travel destinations according to their degree of usefulness to my work.,Jose Saramago,travel
"Just to travel is rather boring, but to travel with a purpose is educational and exciting.",Sargent Shriver,travel
"Occasionally I find a travel book that is both illuminating and entertaining, where vivid writing and research replace self-indulgence and sloppy prose.",Arthur Smith,travel
"Don Quixote's 'Delusions' is an excellent read - far better than my own forthcoming travel book, 'Walking Backwards Across Tuscany.'",Arthur Smith,travel
"Travel books are, by and large, boring. They lodge uncomfortably between fact, fiction and autobiography.",Arthur Smith,travel
"Could I say that the reason that I am here today, you know, from the mouth of the State Department itself, is: I should not be allowed to travel because I have struggled for years for the independence of the colonial peoples of Africa.",Paul Robeson,travel
"I'm obsessed with Nicholas Sparks. I've literally read every single book, because every time I travel, at the airport, I always buy a new Nicholas Sparks book.",Emma Roberts,travel
"You do not travel if you are afraid of the unknown, you travel for the unknown, that reveals you with yourself.",Ella Maillart,travel
"My kids started school, so having a strong base in Melbourne has been a key priority. I'm not daunted by the travel. People say, 'It's so far to Australia,' and I say, 'You get on the plane, you eat well, you sleep, you wake up - and you're there.'",Geoffrey Rush,travel
I was young. I was newly married. And I had worked like a dog. I just wanted to live and travel.,Sarah Michelle Gellar,travel
"Some minds improve by travel, others, rather, resemble copper wire, or brass, which get the narrower by going farther.",Thomas Hood,travel
"The idea of making access to safe abortions harder and more expensive and more difficult, having to travel across state lines - that puts women's health and lives in jeopardy, which is something I think no one wants.",Cynthia Nixon,travel
"I would travel only by horse, if I had the choice.",Linda McCartney,travel
"Each day as I travel through downtown Tucson, I am amazed at how quickly the most ancient of human behaviors have changed. For as long as there have been Homo sapiens - roughly 200,000 years - people have filled their lives principally with two activities: talking directly with other people, and doing physical things.",Andrew Weil,travel
"Sometimes you want to go for a walk and you don't want to be watched. You just want to be anonymous and blend in. Especially when I travel, I feel that way, because I can't really go out and see a city the way other people can and I miss out on a lot.",Madonna Ciccone,travel
"Whenever I think of the high salaries we are paid as film actors, I think it is for the travel, the time away, and any trouble you get into through being well known. It's not for the acting, that's for sure.",Bill Murray,travel
